Timestamp;Email;Comment;PID;Millis;EDA;IBI;RawPulse;Pressure;Button
2021-10-15 11:00:25.2023;a@a.A;NULL;NULL;183534;24;0;529;0;0
2021-10-15 11:00:25.2192;a@a.A;NULL;NULL;183544;16;0;529;0;0
2021-10-15 11:00:25.2192;a@a.A;NULL;NULL;183554;29;0;529;0;0
2021-10-15 11:00:25.2352;a@a.A;NULL;NULL;183564;25;0;529;0;0
2021-10-15 11:00:25.2522;a@a.A;NULL;NULL;183574;11;0;529;0;0
2021-10-15 11:00:25.2522;a@a.A;NULL;NULL;183584;9;0;529;0;0
2021-10-15 11:00:25.2691;a@a.A;NULL;NULL;183595;19;0;529;0;0
2021-10-15 11:00:25.2861;a@a.A;NULL;NULL;183605;6;0;529;0;0
2021-10-15 11:00:25.2861;a@a.A;NULL;NULL;183615;6;0;529;0;0
2021-10-15 11:00:25.3020;a@a.A;NULL;NULL;183625;10;0;529;0;0
2021-10-15 11:00:25.3020;a@a.A;NULL;NULL;183635;1;0;529;0;0
2021-10-15 11:00:25.3190;a@a.A;NULL;NULL;183645;21;0;529;0;0
2021-10-15 11:00:25.3359;a@a.A;NULL;NULL;183655;9;0;529;0;0
2021-10-15 11:00:25.3359;a@a.A;NULL;NULL;183665;16;0;529;0;0
2021-10-15 11:00:25.3519;a@a.A;NULL;NULL;183675;0;0;529;0;0
2021-10-15 11:00:25.3519;a@a.A;NULL;NULL;183685;6;0;529;0;0
2021-10-15 11:00:25.3688;a@a.A;NULL;NULL;183695;6;0;529;0;0
2021-10-15 11:00:25.3688;a@a.A;NULL;NULL;183705;14;0;529;0;0
2021-10-15 11:00:25.3858;a@a.A;NULL;NULL;183715;4;0;529;0;0
2021-10-15 11:00:25.4018;a@a.A;NULL;NULL;183725;20;0;529;0;0
2021-10-15 11:00:25.4018;a@a.A;NULL;NULL;183735;2;0;529;0;0
2021-10-15 11:00:25.4187;a@a.A;NULL;NULL;183745;10;0;529;0;0
2021-10-15 11:00:25.4187;a@a.A;NULL;NULL;183755;0;0;529;0;0
2021-10-15 11:00:25.4357;a@a.A;NULL;NULL;183766;12;0;529;0;0
2021-10-15 11:00:25.4522;a@a.A;NULL;NULL;183776;0;0;529;0;0
2021-10-15 11:00:25.4522;a@a.A;NULL;NULL;183786;18;0;529;0;0
2021-10-15 11:00:25.4691;a@a.A;NULL;NULL;183796;14;0;529;0;0
2021-10-15 11:00:25.4851;a@a.A;NULL;NULL;183806;16;0;529;0;0
2021-10-15 11:00:25.4851;a@a.A;NULL;NULL;183816;1;0;529;0;0
2021-10-15 11:00:25.5020;a@a.A;NULL;NULL;183826;25;0;529;0;0
2021-10-15 11:00:25.5020;a@a.A;NULL;NULL;183836;0;0;529;0;0
2021-10-15 11:00:25.5190;a@a.A;NULL;NULL;183846;7;0;529;0;0
2021-10-15 11:00:25.5349;a@a.A;NULL;NULL;183856;2;0;529;0;0
2021-10-15 11:00:25.5359;a@a.A;NULL;NULL;183866;12;0;529;0;0
2021-10-15 11:00:25.5519;a@a.A;NULL;NULL;183876;0;0;529;0;0
2021-10-15 11:00:25.5519;a@a.A;NULL;NULL;183886;12;0;529;0;0
2021-10-15 11:00:25.5688;a@a.A;NULL;NULL;183896;1;0;529;0;0
2021-10-15 11:00:25.5858;a@a.A;NULL;NULL;183906;19;0;529;0;0
2021-10-15 11:00:25.5858;a@a.A;NULL;NULL;183916;3;0;529;0;0
2021-10-15 11:00:25.6018;a@a.A;NULL;NULL;183926;23;0;529;0;0
2021-10-15 11:00:25.6018;a@a.A;NULL;NULL;183936;3;0;529;0;0
2021-10-15 11:00:25.6187;a@a.A;NULL;NULL;183946;15;0;529;0;0
2021-10-15 11:00:25.6187;a@a.A;NULL;NULL;183956;0;0;529;0;0
2021-10-15 11:00:25.6357;a@a.A;NULL;NULL;183966;19;0;529;0;0
2021-10-15 11:00:25.6517;a@a.A;NULL;NULL;183976;0;0;529;0;0
2021-10-15 11:00:25.6526;a@a.A;NULL;NULL;183986;25;0;529;0;0
2021-10-15 11:00:25.6696;a@a.A;NULL;NULL;183996;0;0;529;0;0
2021-10-15 11:00:25.6855;a@a.A;NULL;NULL;184006;5;0;529;0;0
2021-10-15 11:00:25.6855;a@a.A;NULL;NULL;184016;0;0;529;0;0
2021-10-15 11:00:25.7015;a@a.A;NULL;NULL;184026;21;0;529;0;0
2021-10-15 11:00:25.7015;a@a.A;NULL;NULL;184036;0;0;529;0;0
2021-10-15 11:00:25.7184;a@a.A;NULL;NULL;184046;22;0;529;0;0
2021-10-15 11:00:25.7364;a@a.A;NULL;NULL;184056;0;0;529;0;0
2021-10-15 11:00:25.7364;a@a.A;NULL;NULL;184066;19;0;529;0;0
2021-10-15 11:00:25.7524;a@a.A;NULL;NULL;184076;0;0;529;0;0
2021-10-15 11:00:25.7524;a@a.A;NULL;NULL;184086;29;0;529;0;0
2021-10-15 11:00:25.7683;a@a.A;NULL;NULL;184096;0;0;529;0;0
2021-10-15 11:00:25.7853;a@a.A;NULL;NULL;184107;20;0;529;0;0
2021-10-15 11:00:25.7853;a@a.A;NULL;NULL;184117;3;0;529;0;0
2021-10-15 11:00:25.8022;a@a.A;NULL;NULL;184127;17;0;529;0;0
2021-10-15 11:00:25.8186;a@a.A;NULL;NULL;184137;0;0;529;0;0
2021-10-15 11:00:25.8186;a@a.A;NULL;NULL;184147;8;0;529;0;0
2021-10-15 11:00:25.8355;a@a.A;NULL;NULL;184157;0;0;529;0;0
2021-10-15 11:00:25.8355;a@a.A;NULL;NULL;184167;11;0;529;0;0
2021-10-15 11:00:25.8525;a@a.A;NULL;NULL;184177;0;0;529;0;0
2021-10-15 11:00:25.8525;a@a.A;NULL;NULL;184187;25;0;529;0;0
2021-10-15 11:00:25.8694;a@a.A;NULL;NULL;184197;0;0;529;0;0
2021-10-15 11:00:25.8854;a@a.A;NULL;NULL;184207;20;0;529;0;0
2021-10-15 11:00:25.8854;a@a.A;NULL;NULL;184217;2;0;529;0;0
2021-10-15 11:00:25.9023;a@a.A;NULL;NULL;184227;17;0;529;0;0
2021-10-15 11:00:25.9023;a@a.A;NULL;NULL;184237;0;0;529;0;0
2021-10-15 11:00:25.9193;a@a.A;NULL;NULL;184247;12;0;529;0;0
2021-10-15 11:00:25.9362;a@a.A;NULL;NULL;184257;2;0;529;0;0
2021-10-15 11:00:25.9362;a@a.A;NULL;NULL;184267;15;0;529;0;0
2021-10-15 11:00:25.9522;a@a.A;NULL;NULL;184278;0;0;529;0;0
2021-10-15 11:00:25.9522;a@a.A;NULL;NULL;184288;22;0;529;0;0
2021-10-15 11:00:25.9692;a@a.A;NULL;NULL;184298;0;0;529;0;0
2021-10-15 11:00:25.9851;a@a.A;NULL;NULL;184308;15;0;529;0;0
2021-10-15 11:00:25.9851;a@a.A;NULL;NULL;184318;0;0;529;0;0
2021-10-15 11:00:26.0021;a@a.A;NULL;NULL;184328;18;0;529;0;0
2021-10-15 11:00:26.0190;a@a.A;NULL;NULL;184338;0;0;529;0;0
2021-10-15 11:00:26.0190;a@a.A;NULL;NULL;184348;16;0;529;0;0
2021-10-15 11:00:26.0360;a@a.A;NULL;NULL;184358;0;0;529;0;0
2021-10-15 11:00:26.0360;a@a.A;NULL;NULL;184368;13;0;529;0;0
2021-10-15 11:00:26.0529;a@a.A;NULL;NULL;184378;0;0;529;0;0
2021-10-15 11:00:26.0529;a@a.A;NULL;NULL;184388;21;0;529;0;0
2021-10-15 11:00:26.0689;a@a.A;NULL;NULL;184398;0;0;529;0;0
2021-10-15 11:00:26.0860;a@a.A;NULL;NULL;184408;22;0;529;0;0
2021-10-15 11:00:26.0860;a@a.A;NULL;NULL;184418;0;0;529;0;0
2021-10-15 11:00:26.1024;a@a.A;NULL;NULL;184428;33;0;529;0;0
2021-10-15 11:00:26.1024;a@a.A;NULL;NULL;184438;0;0;529;0;0
2021-10-15 11:00:26.1194;a@a.A;NULL;NULL;184448;12;0;529;0;0
2021-10-15 11:00:26.1353;a@a.A;NULL;NULL;184458;0;0;529;0;0
2021-10-15 11:00:26.1353;a@a.A;NULL;NULL;184468;26;0;529;0;0
2021-10-15 11:00:26.1523;a@a.A;NULL;NULL;184478;0;0;529;0;0
2021-10-15 11:00:26.1523;a@a.A;NULL;NULL;184488;18;0;529;0;0
2021-10-15 11:00:26.1688;a@a.A;NULL;NULL;184498;0;0;529;0;0
2021-10-15 11:00:26.1852;a@a.A;NULL;NULL;184508;18;0;529;0;0
2021-10-15 11:00:26.1852;a@a.A;NULL;NULL;184518;0;0;529;0;0
2021-10-15 11:00:26.2022;a@a.A;NULL;NULL;184528;21;0;529;0;0
2021-10-15 11:00:26.2022;a@a.A;NULL;NULL;184538;0;0;529;0;0
2021-10-15 11:00:26.2192;a@a.A;NULL;NULL;184548;18;0;529;0;0
2021-10-15 11:00:26.2362;a@a.A;NULL;NULL;184558;0;0;529;0;0
2021-10-15 11:00:26.2362;a@a.A;NULL;NULL;184568;13;0;529;0;0
2021-10-15 11:00:26.2521;a@a.A;NULL;NULL;184578;0;0;529;0;0
2021-10-15 11:00:26.2691;a@a.A;NULL;NULL;184588;23;0;529;0;0
2021-10-15 11:00:26.2691;a@a.A;NULL;NULL;184598;0;0;529;0;0
2021-10-15 11:00:26.2860;a@a.A;NULL;NULL;184608;22;0;529;0;0
2021-10-15 11:00:26.2860;a@a.A;NULL;NULL;184619;0;0;529;0;0
2021-10-15 11:00:26.3020;a@a.A;NULL;NULL;184629;47;0;529;0;0
2021-10-15 11:00:26.3189;a@a.A;NULL;NULL;184639;7;0;529;0;0
2021-10-15 11:00:26.3189;a@a.A;NULL;NULL;184649;38;0;529;0;0
2021-10-15 11:00:26.3349;a@a.A;NULL;NULL;184659;15;0;529;0;0
2021-10-15 11:00:26.3349;a@a.A;NULL;NULL;184669;42;0;529;0;0
2021-10-15 11:00:26.3528;a@a.A;NULL;NULL;184679;0;0;529;0;0
2021-10-15 11:00:26.3528;a@a.A;NULL;NULL;184689;42;0;529;0;0
2021-10-15 11:00:26.3683;a@a.A;NULL;NULL;184699;18;0;529;0;0
2021-10-15 11:00:26.3853;a@a.A;NULL;NULL;184709;36;0;529;0;0
2021-10-15 11:00:26.3853;a@a.A;NULL;NULL;184719;0;0;529;0;0
2021-10-15 11:00:26.4022;a@a.A;NULL;NULL;184729;35;0;529;0;0
2021-10-15 11:00:26.4182;a@a.A;NULL;NULL;184739;0;0;529;0;0
2021-10-15 11:00:26.4182;a@a.A;NULL;NULL;184749;32;0;529;0;0
2021-10-15 11:00:26.4351;a@a.A;NULL;NULL;184759;0;0;529;0;0
2021-10-15 11:00:26.4351;a@a.A;NULL;NULL;184769;34;0;529;0;0
2021-10-15 11:00:26.4521;a@a.A;NULL;NULL;184779;11;0;529;0;0
2021-10-15 11:00:26.4690;a@a.A;NULL;NULL;184790;34;0;529;0;0
2021-10-15 11:00:26.4690;a@a.A;NULL;NULL;184800;10;0;529;0;0
2021-10-15 11:00:26.4850;a@a.A;NULL;NULL;184810;46;0;529;0;0
2021-10-15 11:00:26.4850;a@a.A;NULL;NULL;184820;0;0;529;0;0
2021-10-15 11:00:26.5020;a@a.A;NULL;NULL;184830;34;0;529;0;0
2021-10-15 11:00:26.5189;a@a.A;NULL;NULL;184840;12;0;529;0;0
2021-10-15 11:00:26.5189;a@a.A;NULL;NULL;184850;50;0;529;0;0
2021-10-15 11:00:26.5349;a@a.A;NULL;NULL;184860;1;0;529;0;0
2021-10-15 11:00:26.5518;a@a.A;NULL;NULL;184870;51;0;529;0;0
2021-10-15 11:00:26.5518;a@a.A;NULL;NULL;184880;10;0;529;0;0
2021-10-15 11:00:26.5688;a@a.A;NULL;NULL;184890;31;0;529;0;0
2021-10-15 11:00:26.5688;a@a.A;NULL;NULL;184900;9;0;529;0;0
2021-10-15 11:00:26.5853;a@a.A;NULL;NULL;184910;45;0;529;0;0
2021-10-15 11:00:26.5853;a@a.A;NULL;NULL;184920;1;0;529;0;0
2021-10-15 11:00:26.6022;a@a.A;NULL;NULL;184930;51;0;529;0;0
2021-10-15 11:00:26.6182;a@a.A;NULL;NULL;184940;13;0;529;0;0
2021-10-15 11:00:26.6192;a@a.A;NULL;NULL;184950;48;0;529;0;0
2021-10-15 11:00:26.6351;a@a.A;NULL;NULL;184960;12;0;529;0;0
2021-10-15 11:00:26.6351;a@a.A;NULL;NULL;184970;54;0;529;0;0
2021-10-15 11:00:26.6521;a@a.A;NULL;NULL;184980;0;0;529;0;0
2021-10-15 11:00:26.6686;a@a.A;NULL;NULL;184990;51;0;529;0;0
2021-10-15 11:00:26.6686;a@a.A;NULL;NULL;185000;16;0;529;0;0
2021-10-15 11:00:26.6855;a@a.A;NULL;NULL;185010;41;0;529;0;0
2021-10-15 11:00:26.6855;a@a.A;NULL;NULL;185020;17;0;529;0;0
2021-10-15 11:00:26.7013;a@a.A;NULL;NULL;185030;46;0;529;0;0
2021-10-15 11:00:26.7183;a@a.A;NULL;NULL;185040;8;0;529;0;0
2021-10-15 11:00:26.7183;a@a.A;NULL;NULL;185050;52;0;529;0;0
2021-10-15 11:00:26.7352;a@a.A;NULL;NULL;185060;13;0;529;0;0
2021-10-15 11:00:26.7352;a@a.A;NULL;NULL;185070;31;0;529;0;0
2021-10-15 11:00:26.7522;a@a.A;NULL;NULL;185080;15;0;529;0;0
2021-10-15 11:00:26.7691;a@a.A;NULL;NULL;185090;38;0;529;0;0
2021-10-15 11:00:26.7691;a@a.A;NULL;NULL;185100;10;0;529;0;0
2021-10-15 11:00:26.7851;a@a.A;NULL;NULL;185110;47;0;529;0;0
2021-10-15 11:00:26.8015;a@a.A;NULL;NULL;185120;12;0;529;0;0
2021-10-15 11:00:26.8015;a@a.A;NULL;NULL;185131;37;0;529;0;0
2021-10-15 11:00:26.8185;a@a.A;NULL;NULL;185141;10;0;529;0;0
2021-10-15 11:00:26.8185;a@a.A;NULL;NULL;185151;41;0;529;0;0
2021-10-15 11:00:26.8355;a@a.A;NULL;NULL;185161;11;0;529;0;0
2021-10-15 11:00:26.8355;a@a.A;NULL;NULL;185171;54;0;529;0;0
2021-10-15 11:00:26.8514;a@a.A;NULL;NULL;185181;24;0;529;0;0
2021-10-15 11:00:26.8684;a@a.A;NULL;NULL;185191;40;0;529;0;0
2021-10-15 11:00:26.8684;a@a.A;NULL;NULL;185201;4;0;529;0;0
2021-10-15 11:00:26.8853;a@a.A;NULL;NULL;185211;52;0;529;0;0
2021-10-15 11:00:26.8853;a@a.A;NULL;NULL;185221;5;0;529;0;0
2021-10-15 11:00:26.9018;a@a.A;NULL;NULL;185231;27;0;529;0;0
2021-10-15 11:00:26.9188;a@a.A;NULL;NULL;185241;5;0;529;0;0
2021-10-15 11:00:26.9188;a@a.A;NULL;NULL;185251;48;0;529;0;0
2021-10-15 11:00:26.9353;a@a.A;NULL;NULL;185261;8;0;529;0;0
2021-10-15 11:00:26.9353;a@a.A;NULL;NULL;185271;48;0;529;0;0
2021-10-15 11:00:26.9523;a@a.A;NULL;NULL;185281;4;0;529;0;0
2021-10-15 11:00:26.9692;a@a.A;NULL;NULL;185291;51;0;529;0;0
2021-10-15 11:00:26.9692;a@a.A;NULL;NULL;185302;17;0;529;0;0
2021-10-15 11:00:26.9852;a@a.A;NULL;NULL;185312;54;0;529;0;0
2021-10-15 11:00:27.0017;a@a.A;NULL;NULL;185322;6;0;529;0;0
2021-10-15 11:00:27.0017;a@a.A;NULL;NULL;185332;36;0;529;0;0
2021-10-15 11:00:27.0186;a@a.A;NULL;NULL;185342;2;0;529;0;0
2021-10-15 11:00:27.0186;a@a.A;NULL;NULL;185352;53;0;529;0;0
2021-10-15 11:00:27.0356;a@a.A;NULL;NULL;185362;9;0;529;0;0
2021-10-15 11:00:27.0516;a@a.A;NULL;NULL;185372;55;0;529;0;0
2021-10-15 11:00:27.0516;a@a.A;NULL;NULL;185382;24;0;529;0;0
2021-10-15 11:00:27.0685;a@a.A;NULL;NULL;185392;52;0;529;0;0
2021-10-15 11:00:27.0685;a@a.A;NULL;NULL;185402;9;0;529;0;0
2021-10-15 11:00:27.0855;a@a.A;NULL;NULL;185412;54;0;529;0;0
2021-10-15 11:00:27.0855;a@a.A;NULL;NULL;185422;5;0;529;0;0
2021-10-15 11:00:27.1019;a@a.A;NULL;NULL;185432;58;0;529;0;0
2021-10-15 11:00:27.1179;a@a.A;NULL;NULL;185442;11;0;529;0;0
2021-10-15 11:00:27.1179;a@a.A;NULL;NULL;185452;38;0;529;0;0
2021-10-15 11:00:27.1349;a@a.A;NULL;NULL;185462;5;0;529;0;0
2021-10-15 11:00:27.1349;a@a.A;NULL;NULL;185472;56;0;529;0;0
2021-10-15 11:00:27.1518;a@a.A;NULL;NULL;185482;0;0;529;0;0
2021-10-15 11:00:27.1688;a@a.A;NULL;NULL;185492;29;0;529;0;0
2021-10-15 11:00:27.1688;a@a.A;NULL;NULL;185502;12;0;529;0;0
2021-10-15 11:00:27.1847;a@a.A;NULL;NULL;185512;37;0;529;0;0
2021-10-15 11:00:27.2022;a@a.A;NULL;NULL;185522;6;0;529;0;0
2021-10-15 11:00:27.2022;a@a.A;NULL;NULL;185532;38;0;529;0;0
2021-10-15 11:00:27.2192;a@a.A;NULL;NULL;185542;4;0;529;0;0
2021-10-15 11:00:27.2192;a@a.A;NULL;NULL;185552;49;0;529;0;0
2021-10-15 11:00:27.2351;a@a.A;NULL;NULL;185562;11;0;529;0;0
2021-10-15 11:00:27.2521;a@a.A;NULL;NULL;185572;58;0;529;0;0
2021-10-15 11:00:27.2521;a@a.A;NULL;NULL;185582;11;0;529;0;0
2021-10-15 11:00:27.2690;a@a.A;NULL;NULL;185592;33;0;529;0;0
2021-10-15 11:00:27.2690;a@a.A;NULL;NULL;185602;0;0;529;0;0
2021-10-15 11:00:27.2860;a@a.A;NULL;NULL;185612;57;0;529;0;0
2021-10-15 11:00:27.2860;a@a.A;NULL;NULL;185622;10;0;529;0;0
2021-10-15 11:00:27.3020;a@a.A;NULL;NULL;185632;32;0;529;0;0
2021-10-15 11:00:27.3179;a@a.A;NULL;NULL;185643;16;0;529;0;0
2021-10-15 11:00:27.3349;a@a.A;NULL;NULL;185653;39;0;529;0;0
2021-10-15 11:00:27.3349;a@a.A;NULL;NULL;185663;15;0;529;0;0
2021-10-15 11:00:27.3518;a@a.A;NULL;NULL;185673;20;0;529;0;0
2021-10-15 11:00:27.3518;a@a.A;NULL;NULL;185683;9;0;529;0;0
2021-10-15 11:00:27.3698;a@a.A;NULL;NULL;185693;41;0;529;0;0
2021-10-15 11:00:27.3698;a@a.A;NULL;NULL;185703;6;0;529;0;0
2021-10-15 11:00:27.3847;a@a.A;NULL;NULL;185713;16;0;529;0;0
2021-10-15 11:00:27.4017;a@a.A;NULL;NULL;185723;21;0;529;0;0
2021-10-15 11:00:27.4017;a@a.A;NULL;NULL;185733;47;0;529;0;0
2021-10-15 11:00:27.4176;a@a.A;NULL;NULL;185743;20;0;529;0;0
2021-10-15 11:00:27.4186;a@a.A;NULL;NULL;185753;43;0;529;0;0
2021-10-15 11:00:27.4346;a@a.A;NULL;NULL;185763;17;0;529;0;0
2021-10-15 11:00:27.4516;a@a.A;NULL;NULL;185773;39;0;529;0;0
2021-10-15 11:00:27.4516;a@a.A;NULL;NULL;185783;6;0;529;0;0
2021-10-15 11:00:27.4685;a@a.A;NULL;NULL;185793;35;0;529;0;0
2021-10-15 11:00:27.4685;a@a.A;NULL;NULL;185803;16;0;529;0;0
2021-10-15 11:00:27.4845;a@a.A;NULL;NULL;185814;20;0;529;0;0
2021-10-15 11:00:27.5014;a@a.A;NULL;NULL;185824;19;0;529;0;0
2021-10-15 11:00:27.5014;a@a.A;NULL;NULL;185834;29;0;529;0;0
2021-10-15 11:00:27.5184;a@a.A;NULL;NULL;185844;21;0;529;0;0
2021-10-15 11:00:27.5344;a@a.A;NULL;NULL;185854;20;0;529;0;0
2021-10-15 11:00:27.5344;a@a.A;NULL;NULL;185864;5;0;529;0;0
2021-10-15 11:00:27.5509;a@a.A;NULL;NULL;185874;26;0;529;0;0
2021-10-15 11:00:27.5519;a@a.A;NULL;NULL;185884;27;0;529;0;0
2021-10-15 11:00:27.5678;a@a.A;NULL;NULL;185894;21;0;529;0;0
2021-10-15 11:00:27.5678;a@a.A;NULL;NULL;185904;4;0;529;0;0
2021-10-15 11:00:27.5848;a@a.A;NULL;NULL;185914;33;0;529;0;0
2021-10-15 11:00:27.6007;a@a.A;NULL;NULL;185924;11;0;529;0;0
2021-10-15 11:00:27.6007;a@a.A;NULL;NULL;185934;23;0;529;0;0
2021-10-15 11:00:27.6187;a@a.A;NULL;NULL;185944;13;0;529;0;0
2021-10-15 11:00:27.6187;a@a.A;NULL;NULL;185954;15;0;529;0;0
2021-10-15 11:00:27.6347;a@a.A;NULL;NULL;185964;0;0;529;0;0
2021-10-15 11:00:27.6516;a@a.A;NULL;NULL;185974;29;0;529;0;0
2021-10-15 11:00:27.6516;a@a.A;NULL;NULL;185984;17;0;529;0;0
2021-10-15 11:00:27.6686;a@a.A;NULL;NULL;185994;33;0;529;0;0
2021-10-15 11:00:27.6686;a@a.A;NULL;NULL;186004;12;0;529;0;0
2021-10-15 11:00:27.6845;a@a.A;NULL;NULL;186014;28;0;529;0;0
2021-10-15 11:00:27.7015;a@a.A;NULL;NULL;186024;24;0;529;0;0
2021-10-15 11:00:27.7015;a@a.A;NULL;NULL;186034;41;0;529;0;0
2021-10-15 11:00:27.7194;a@a.A;NULL;NULL;186044;7;0;529;0;0
2021-10-15 11:00:27.7354;a@a.A;NULL;NULL;186054;27;0;529;0;0
2021-10-15 11:00:27.7354;a@a.A;NULL;NULL;186064;27;0;529;0;0
2021-10-15 11:00:27.7523;a@a.A;NULL;NULL;186074;25;0;529;0;0
2021-10-15 11:00:27.7523;a@a.A;NULL;NULL;186084;15;0;529;0;0
2021-10-15 11:00:27.7693;a@a.A;NULL;NULL;186094;35;0;529;0;0
2021-10-15 11:00:27.7693;a@a.A;NULL;NULL;186104;10;0;529;0;0
2021-10-15 11:00:27.7862;a@a.A;NULL;NULL;186114;37;0;529;0;0
2021-10-15 11:00:27.8022;a@a.A;NULL;NULL;186124;18;0;529;0;0
2021-10-15 11:00:27.8022;a@a.A;NULL;NULL;186134;29;0;529;0;0
2021-10-15 11:00:27.8182;a@a.A;NULL;NULL;186144;8;0;529;0;0
2021-10-15 11:00:27.8182;a@a.A;NULL;NULL;186155;22;0;529;0;0
2021-10-15 11:00:27.8351;a@a.A;NULL;NULL;186165;13;0;529;0;0
2021-10-15 11:00:27.8521;a@a.A;NULL;NULL;186175;18;0;529;0;0
2021-10-15 11:00:27.8521;a@a.A;NULL;NULL;186185;8;0;529;0;0
2021-10-15 11:00:27.8680;a@a.A;NULL;NULL;186195;34;0;529;0;0
2021-10-15 11:00:27.8680;a@a.A;NULL;NULL;186205;16;0;529;0;0
2021-10-15 11:00:27.8850;a@a.A;NULL;NULL;186215;26;0;529;0;0
2021-10-15 11:00:27.9019;a@a.A;NULL;NULL;186225;13;0;529;0;0
2021-10-15 11:00:27.9019;a@a.A;NULL;NULL;186235;20;0;529;0;0
2021-10-15 11:00:27.9179;a@a.A;NULL;NULL;186245;13;0;529;0;0
2021-10-15 11:00:27.9339;a@a.A;NULL;NULL;186255;26;0;529;0;0
2021-10-15 11:00:27.9339;a@a.A;NULL;NULL;186265;7;0;529;0;0
2021-10-15 11:00:27.9508;a@a.A;NULL;NULL;186275;27;0;529;0;0
2021-10-15 11:00:27.9508;a@a.A;NULL;NULL;186285;22;0;529;0;0
2021-10-15 11:00:27.9678;a@a.A;NULL;NULL;186295;25;0;529;0;0
2021-10-15 11:00:27.9847;a@a.A;NULL;NULL;186305;15;0;529;0;0
2021-10-15 11:00:27.9847;a@a.A;NULL;NULL;186315;27;0;529;0;0
2021-10-15 11:00:28.0017;a@a.A;NULL;NULL;186326;23;0;529;0;0
2021-10-15 11:00:28.0017;a@a.A;NULL;NULL;186336;11;0;529;0;0
2021-10-15 11:00:28.0176;a@a.A;NULL;NULL;186346;27;0;529;0;0
2021-10-15 11:00:28.0341;a@a.A;NULL;NULL;186356;6;0;529;0;0
2021-10-15 11:00:28.0341;a@a.A;NULL;NULL;186366;29;0;529;0;0
2021-10-15 11:00:28.0521;a@a.A;NULL;NULL;186376;11;0;529;0;0
2021-10-15 11:00:28.0521;a@a.A;NULL;NULL;186386;8;0;529;0;0
2021-10-15 11:00:28.0690;a@a.A;NULL;NULL;186396;1;0;529;0;0
2021-10-15 11:00:28.0850;a@a.A;NULL;NULL;186406;21;0;529;0;0
2021-10-15 11:00:28.0850;a@a.A;NULL;NULL;186416;19;0;529;0;0
2021-10-15 11:00:28.1009;a@a.A;NULL;NULL;186426;18;0;529;0;0
2021-10-15 11:00:28.1009;a@a.A;NULL;NULL;186436;9;0;529;0;0
2021-10-15 11:00:28.1179;a@a.A;NULL;NULL;186446;5;0;529;0;0
2021-10-15 11:00:28.1348;a@a.A;NULL;NULL;186456;14;0;529;0;0
2021-10-15 11:00:28.1348;a@a.A;NULL;NULL;186466;28;0;529;0;0
2021-10-15 11:00:28.1508;a@a.A;NULL;NULL;186476;0;0;529;0;0
2021-10-15 11:00:28.1508;a@a.A;NULL;NULL;186486;16;0;529;0;0
2021-10-15 11:00:28.1687;a@a.A;NULL;NULL;186496;26;0;529;0;0
2021-10-15 11:00:28.1847;a@a.A;NULL;NULL;186506;22;0;529;0;0
2021-10-15 11:00:28.1847;a@a.A;NULL;NULL;186516;17;0;529;0;0
2021-10-15 11:00:28.2017;a@a.A;NULL;NULL;186526;10;0;529;0;0
2021-10-15 11:00:28.2017;a@a.A;NULL;NULL;186536;0;0;529;0;0
2021-10-15 11:00:28.2191;a@a.A;NULL;NULL;186546;4;0;529;0;0
2021-10-15 11:00:28.2351;a@a.A;NULL;NULL;186556;4;0;529;0;0
2021-10-15 11:00:28.2351;a@a.A;NULL;NULL;186566;22;0;529;0;0
2021-10-15 11:00:28.2520;a@a.A;NULL;NULL;186576;12;0;529;0;0
2021-10-15 11:00:28.2520;a@a.A;NULL;NULL;186586;18;0;529;0;0
2021-10-15 11:00:28.2680;a@a.A;NULL;NULL;186596;21;0;529;0;0
2021-10-15 11:00:28.2849;a@a.A;NULL;NULL;186606;9;0;529;0;0
2021-10-15 11:00:28.2849;a@a.A;NULL;NULL;186616;0;0;529;0;0
2021-10-15 11:00:28.3009;a@a.A;NULL;NULL;186626;5;0;529;0;0
2021-10-15 11:00:28.3179;a@a.A;NULL;NULL;186636;2;0;529;0;0
2021-10-15 11:00:28.3179;a@a.A;NULL;NULL;186646;20;0;529;0;0
2021-10-15 11:00:28.3338;a@a.A;NULL;NULL;186656;12;0;529;0;0
2021-10-15 11:00:28.3348;a@a.A;NULL;NULL;186667;19;0;529;0;0
2021-10-15 11:00:28.3508;a@a.A;NULL;NULL;186677;3;0;529;0;0
2021-10-15 11:00:28.3508;a@a.A;NULL;NULL;186687;9;0;529;0;0
2021-10-15 11:00:28.3677;a@a.A;NULL;NULL;186697;0;0;529;0;0
2021-10-15 11:00:28.3847;a@a.A;NULL;NULL;186707;13;0;529;0;0
2021-10-15 11:00:28.3847;a@a.A;NULL;NULL;186717;0;0;529;0;0
2021-10-15 11:00:28.4006;a@a.A;NULL;NULL;186727;3;0;529;0;0
2021-10-15 11:00:28.4006;a@a.A;NULL;NULL;186737;0;0;529;0;0
2021-10-15 11:00:28.4176;a@a.A;NULL;NULL;186747;11;0;529;0;0
2021-10-15 11:00:28.4336;a@a.A;NULL;NULL;186757;7;0;529;0;0
2021-10-15 11:00:28.4336;a@a.A;NULL;NULL;186767;21;0;529;0;0
2021-10-15 11:00:28.4505;a@a.A;NULL;NULL;186777;0;0;529;0;0
